  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   244    122.00000000    114.10743345      1.49655891    361.57530147    300.00000000      0.99991295      0.06011472     -7.57904952      0.00223969     -7.57680984      0.08358168      0.00423291      0.08270715      0.01393028 md_running
   245    122.50000000    114.33130453      1.48951193    358.89709680    300.00000000      0.99991632      0.05966944     -7.57859356      0.00221865     -7.57637492      0.08321422      0.00421298      0.08229875      0.01386904 md_running
   246    123.00000000    114.55868678      1.48295236    356.68716138    300.00000000      0.99991914      0.05930202     -7.57821751      0.00219915     -7.57601837      0.08251261      0.00419442      0.08155139      0.01375210 md_running
   247    123.50000000    114.78531940      1.47690113    354.81306320    300.00000000      0.99992151      0.05899044     -7.57789931      0.00218124     -7.57571808      0.08162839      0.00417731      0.08061880      0.01360473 md_running
   248    124.00000000    115.01665159      1.47137915    353.08515057    300.00000000      0.99992362      0.05870316     -7.57760680      0.00216496     -7.57544185      0.08077081      0.00416169      0.07971376      0.01346180 md_running
   249    124.50000000    115.23849592      1.46640662    351.31393762    300.00000000      0.99992568      0.05840868     -7.57730767      0.00215035     -7.57515732      0.08016956      0.00414762      0.07907031      0.01336159 md_running
   250    125.00000000    115.47389552      1.46200237    349.36970319    300.00000000      0.99992792      0.05808544     -7.57698011      0.00213745     -7.57484266      0.08000947      0.00413517      0.07887756      0.01333491 md_running
   251    125.50000000    115.70333445      1.45818332    347.22624640    300.00000000      0.99993044      0.05772907     -7.57661958      0.00212630     -7.57449328      0.08037212      0.00412437      0.07921980      0.01339535 md_running
   252    126.00000000    115.92389072      1.45496386    344.97856188    300.00000000      0.99993321      0.05735538     -7.57624203      0.00211692     -7.57412511      0.08119725      0.00411526      0.08003686      0.01353287 md_running
   253    126.50000000    116.15645334      1.45235550    342.82491539    300.00000000      0.99993604      0.05699732     -7.57588095      0.00210934     -7.57377162      0.08229622      0.00410788      0.08113768      0.01371604 md_running
   254    127.00000000    116.38519144      1.45036651    341.01389588    300.00000000      0.99993863      0.05669622     -7.57557861      0.00210356     -7.57347504      0.08340405      0.00410226      0.08225338      0.01390068 md_running
   255    127.50000000    116.61367065      1.44900180    339.77359266    300.00000000      0.99994065      0.05649001     -7.57537344      0.00209961     -7.57327384      0.08426290      0.00409840      0.08312213      0.01404382 md_running
   256    128.00000000    116.84119089      1.44826300    339.24689906    300.00000000      0.99994182      0.05640244     -7.57529014      0.00209747     -7.57319268      0.08468869      0.00409631      0.08355695      0.01411478 md_running
   257    128.50000000    117.07229592      1.44814872    339.44986421    300.00000000      0.99994201      0.05643619     -7.57533137      0.00209713     -7.57323423      0.08461557      0.00409598      0.08349047      0.01410259 md_running
   258    129.00000000    117.30098477      1.44865497    340.26896551    300.00000000      0.99994131      0.05657237     -7.57547790      0.00209860     -7.57337929      0.08409609      0.00409742      0.08297488      0.01401602 md_running
   259    129.50000000    117.53078923      1.44977586    341.49922122    300.00000000      0.99993992      0.05677691     -7.57569509      0.00210185     -7.57359324      0.08327595      0.00410059      0.08215659      0.01387933 md_running
   260    130.00000000    117.75622193      1.45150431    342.90735853    300.00000000      0.99993817      0.05701102     -7.57594329      0.00210686     -7.57383642      0.08234180      0.00410547      0.08122325      0.01372363 md_running
   261    130.50000000    117.97627155      1.45383296    344.29957843    300.00000000      0.99993635      0.05724249     -7.57619001      0.00211363     -7.57407638      0.08146463      0.00411206      0.08034638      0.01357744 md_running
   262    131.00000000    118.20340057      1.45675512    345.57326377    300.00000000      0.99993465      0.05745425     -7.57641766      0.00212214     -7.57429552      0.08074661      0.00412033      0.07962814      0.01345777 md_running
   263    131.50000000    118.43359704      1.46026564    346.73726578    300.00000000      0.99993313      0.05764778     -7.57662802      0.00213238     -7.57449565      0.08020250      0.00413025      0.07908203      0.01336708 md_running
   264    132.00000000    118.66302477      1.46436165    347.89729697    300.00000000      0.99993172      0.05784064     -7.57683902      0.00214436     -7.57469466      0.07977034      0.00414184      0.07864392      0.01329506 md_running
   265    132.50000000    118.90333938      1.46904330    349.21540226    300.00000000      0.99993022      0.05805979     -7.57707817      0.00215809     -7.57492008      0.07933799      0.00415508      0.07819917      0.01322300 md_running
   266    133.00000000    119.13632806      1.47431414    350.85702476    300.00000000      0.99992844      0.05833272     -7.57737370      0.00217360     -7.57520010      0.07878145      0.00416999      0.07762126      0.01313024 md_running
   267    133.50000000    119.35687465      1.48018140    352.93871409    300.00000000      0.99992619      0.05867882     -7.57774547      0.00219094     -7.57555454      0.07800940      0.00418659      0.07681705      0.01300157 md_running
   268    134.00000000    119.57590103      1.48665602    355.48877595    300.00000000      0.99992340      0.05910278     -7.57819850      0.00221015     -7.57598836      0.07698794      0.00420490      0.07575157      0.01283132 md_running
   269    134.50000000    119.79501825      1.49375247    358.43333755    300.00000000      0.99992011      0.05959234     -7.57872040      0.00223130     -7.57648911      0.07575908      0.00422497      0.07446706      0.01262651 md_running
   270    135.00000000    120.02593580      1.50148849    361.61101513    300.00000000      0.99991649      0.06012065     -7.57928419      0.00225447     -7.57702973      0.07443847      0.00424685      0.07308104      0.01240641 md_running
   271    135.50000000    120.26058377      1.50988455    364.81368118    300.00000000      0.99991279      0.06065312     -7.57985465      0.00227975     -7.57757489      0.07319117      0.00427060      0.07176209      0.01219853 md_running
   272    136.00000000    120.49631408      1.51896324    367.84391004    300.00000000      0.99990924      0.06115692     -7.58039842      0.00230725     -7.57809117      0.07219634      0.00429628      0.07069443      0.01203272 md_running
   273    136.50000000    120.72337174      1.52874851    370.56836432    300.00000000      0.99990603      0.06160988     -7.58089309      0.00233707     -7.57855601      0.07158315      0.00432395      0.07001233      0.01193052 md_running
   274    137.00000000    120.94443642      1.53926491    372.95012445    300.00000000      0.99990325      0.06200587     -7.58133268      0.00236934     -7.57896334      0.07138460      0.00435370      0.06975235      0.01189743 md_running
   275    137.50000000    121.16845058      1.55053675    375.05414165    300.00000000      0.99990085      0.06235568     -7.58172813      0.00240416     -7.57932397      0.07152262      0.00438558      0.06983719      0.01192044 md_running
   276    138.00000000    121.38832657      1.56258734    377.02173859    300.00000000      0.99989872      0.06268281     -7.58210363      0.00244168     -7.57966195      0.07182791      0.00441966      0.07009556      0.01197132 md_running
   277    138.50000000    121.61895882      1.57543829    379.01811648    300.00000000      0.99989666      0.06301472     -7.58248756      0.00248201     -7.58000555      0.07209615      0.00445601      0.07031977      0.01201603 md_running
   278    139.00000000    121.85043126      1.58910876    381.17100427    300.00000000      0.99989451      0.06337265     -7.58290176      0.00252527     -7.58037649      0.07216593      0.00449468      0.07034561      0.01202765 md_running
   279    139.50000000    122.08166498      1.60361483    383.52344037    300.00000000      0.99989218      0.06376377     -7.58335361      0.00257158     -7.58078203      0.07197039      0.00453571      0.07010508      0.01199506 md_running
   280    140.00000000    122.31289270      1.61896910    386.01676435    300.00000000      0.99988969      0.06417830     -7.58383336      0.00262106     -7.58121230      0.07155692      0.00457914      0.06964730      0.01192615 md_running
   281    140.50000000    122.54619123      1.63518030    388.50958017    300.00000000      0.99988715      0.06459275     -7.58431719      0.00267381     -7.58164338      0.07106760      0.00462499      0.06911890      0.01184460 md_running
   282    141.00000000    122.76711736      1.65225305    390.82511916    300.00000000      0.99988472      0.06497773     -7.58477499      0.00272994     -7.58204505      0.07068582      0.00467328      0.06870926      0.01178097 md_running
   283    141.50000000    122.99750002      1.67018764    392.80602100    300.00000000      0.99988259      0.06530707     -7.58518028      0.00278953     -7.58239076      0.07056348      0.00472400      0.06857544      0.01176058 md_running
   284    142.00000000    123.22463530      1.68898008    394.36141049    300.00000000      0.99988086      0.06556566     -7.58551769      0.00285265     -7.58266503      0.07076292      0.00477716      0.06878207      0.01179382 md_running
   285    142.50000000    123.44617470      1.70862208    395.49578152    300.00000000      0.99987957      0.06575426     -7.58578795      0.00291939     -7.58286856      0.07122882      0.00483271      0.06927204      0.01187147 md_running
   286    143.00000000    123.68132283      1.72910127    396.30858789    300.00000000      0.99987866      0.06588940     -7.58600764      0.00298979     -7.58301785      0.07179979      0.00489064      0.06987865      0.01196663 md_running
   287    143.50000000    123.91391117      1.75040145    396.96497302    300.00000000      0.99987799      0.06599853     -7.58620507      0.00306391     -7.58314117      0.07224624      0.00495088      0.07036558      0.01204104 md_running
   288    144.00000000    124.14410955      1.77250282    397.64804251    300.00000000      0.99987739      0.06611209     -7.58641112      0.00314177     -7.58326935      0.07233133      0.00501340      0.07048936      0.01205522 md_running
   289    144.50000000    124.37721659      1.79538240    398.50413974    300.00000000      0.99987668      0.06625442     -7.58665077      0.00322340     -7.58342737      0.07185576      0.00507811      0.07004580      0.01197596 md_running
   290    145.00000000    124.61112503      1.81901429    399.59686163    300.00000000      0.99987576      0.06643610     -7.58693483      0.00330881     -7.58362602      0.07070432      0.00514495      0.06891650      0.01178405 md_running
   291    145.50000000    124.84113697      1.84337017    400.88468951    300.00000000      0.99987463      0.06665021     -7.58725627      0.00339801     -7.58385826      0.06887268      0.00521384      0.06709619      0.01147878 md_running
   292    146.00000000    125.06677111      1.86841974    402.22757121    300.00000000      0.99987337      0.06687347     -7.58759159      0.00349099     -7.58410059      0.06647380      0.00528469      0.06469908      0.01107897 md_running
   293    146.50000000    125.29612672      1.89413127    403.41868511    300.00000000      0.99987215      0.06707151     -7.58790579      0.00358773     -7.58431806      0.06372787      0.00535741      0.06194933      0.01062131 md_running
   294    147.00000000    125.52535288      1.92047213    404.23507895    300.00000000      0.99987119      0.06720724     -7.58816127      0.00368821     -7.58447306      0.06094096      0.00543192      0.05915991      0.01015683 md_running
   295    147.50000000    125.75214063      1.94740928    404.49415754    300.00000000      0.99987068      0.06725031     -7.58832690      0.00379240     -7.58453450      0.05845994      0.00550811      0.05668734      0.00974332 md_running
   296    148.00000000    125.97181427      1.97490973    404.09963455    300.00000000      0.99987073      0.06718472     -7.58838636      0.00390027     -7.58448609      0.05658936      0.00558589      0.05484612      0.00943156 md_running
   297    148.50000000    126.20126464      2.00294086    403.06469004    300.00000000      0.99987140      0.06701265     -7.58834173      0.00401177     -7.58432996      0.05551211      0.00566517      0.05382496      0.00925202 md_running
   298    149.00000000    126.43703967      2.03147069    401.50271225    300.00000000      0.99987263      0.06675296     -7.58821220      0.00412687     -7.58408532      0.05523590      0.00574587      0.05363004      0.00920598 md_running
   299    149.50000000    126.67377322      2.06046809    399.58818998    300.00000000      0.99987428      0.06643466     -7.58802726      0.00424553     -7.58378173      0.05562283      0.00582788      0.05411577      0.00927047 md_running
   300    150.00000000    126.91314979      2.08990285    397.50220889    300.00000000      0.99987619      0.06608784     -7.58781749      0.00436769     -7.58344980      0.05646423      0.00591114      0.05506374      0.00941070 md_running
   301    150.50000000    127.14294006      2.11974576    395.38014340    300.00000000      0.99987820      0.06573503     -7.58760563      0.00449332     -7.58311231      0.05757365      0.00599555      0.05628020      0.00959561 md_running
   302    151.00000000    127.37823617      2.14996858    393.27789231    300.00000000      0.99988023      0.06538552     -7.58740117      0.00462236     -7.58277881      0.05883402      0.00608103      0.05764440      0.00980567 md_running
   303    151.50000000    127.60970109      2.18054394    391.16799937    300.00000000      0.99988226      0.06503473     -7.58719902      0.00475477     -7.58244424      0.06019858      0.00616751      0.05910864      0.01003310 md_running
   304    152.00000000    127.83907803      2.21144515    388.96614924    300.00000000      0.99988436      0.06466866     -7.58698469      0.00489049     -7.58209420      0.06165000      0.00625491      0.06065585      0.01027500 md_running
   305    152.50000000    128.07313074      2.24264598    386.57509976    300.00000000      0.99988662      0.06427113     -7.58674144      0.00502946     -7.58171198      0.06315987      0.00634316      0.06225799      0.01052664 md_running
   306    153.00000000    128.30251269      2.27412042    383.92963608    300.00000000      0.99988914      0.06383130     -7.58645799      0.00517162     -7.58128637      0.06466057      0.00643218      0.06384750      0.01077676 md_running
   307    153.50000000    128.52661668      2.30584248    381.02867224    300.00000000      0.99989197      0.06334899     -7.58613386      0.00531691     -7.58081695      0.06604203      0.00652191      0.06531429      0.01100701 md_running
   308    154.00000000    128.75656253      2.33778594    377.94766863    300.00000000      0.99989508      0.06283675     -7.58578173      0.00546524     -7.58031649      0.06716294      0.00661226      0.06651685      0.01119382 md_running
   309    154.50000000    128.98307532      2.36992425    374.82486140    300.00000000      0.99989837      0.06231756     -7.58542475      0.00561654     -7.57980821      0.06789872      0.00670316      0.06733110      0.01131645 md_running
   310    155.00000000    129.21164536      2.40223052    371.82686900    300.00000000      0.99990167      0.06181912     -7.58509101      0.00577071     -7.57932030      0.06815704      0.00679453      0.06766536      0.01135951 md_running
   311    155.50000000    129.44019606      2.43467758    369.10594953    300.00000000      0.99990479      0.06136675     -7.58480617      0.00592765     -7.57887852      0.06791602      0.00688631      0.06749928      0.01131934 md_running
   312    156.00000000    129.66558884      2.46723806    366.75854566    300.00000000      0.99990760      0.06097647     -7.58458666      0.00608726     -7.57849940      0.06722991      0.00697840      0.06688858      0.01120498 md_running
   313    156.50000000    129.89545723      2.49988455    364.79721873    300.00000000      0.99990999      0.06065039     -7.58443444      0.00624942     -7.57818501      0.06624612      0.00707074      0.06598206      0.01104102 md_running
   314    157.00000000    130.12288843      2.53258985    363.14492516    300.00000000      0.99991200      0.06037568     -7.58433660      0.00641401     -7.57792259      0.06519742      0.00716325      0.06501337      0.01086624 md_running
   315    157.50000000    130.35211702      2.56532726    361.65418506    300.00000000      0.99991375      0.06012783     -7.58426801      0.00658090     -7.57768711      0.06437681      0.00725584      0.06427532      0.01072947 md_running
   316    158.00000000    130.58480814      2.59807085    360.14663324    300.00000000      0.99991543      0.05987719     -7.58419826      0.00674997     -7.57744828      0.06407227      0.00734845      0.06405392      0.01067871 md_running
   317    158.50000000    130.82420011      2.63079578    358.46463311    300.00000000      0.99991725      0.05959754     -7.58410051      0.00692109     -7.57717943      0.06449814      0.00744101      0.06455989      0.01074969 md_running
   318    159.00000000    131.05857370      2.66347861    356.51974877    300.00000000      0.99991935      0.05927419     -7.58395973      0.00709412     -7.57686561      0.06571363      0.00753346      0.06584875      0.01095227 md_running
   319    159.50000000    131.28930055      2.69609757    354.32216486    300.00000000      0.99992181      0.05890883     -7.58377714      0.00726894     -7.57650820      0.06758733      0.00762572      0.06778638      0.01126456 md_running
   320    160.00000000    131.52205807      2.72863267    351.98288415    300.00000000      0.99992456      0.05851990     -7.58357159      0.00744544     -7.57612616      0.06983975      0.00771774      0.07009263      0.01163996 md_running
   321    160.50000000    131.75358910      2.76106590    349.68581472    300.00000000      0.99992741      0.05813800     -7.58337402      0.00762348     -7.57575054      0.07211679      0.00780947      0.07241440      0.01201947 md_running
   322    161.00000000    131.98477750      2.79338119    347.63525109    300.00000000      0.99993012      0.05779707     -7.58321888      0.00780298     -7.57541591      0.07408320      0.00790088      0.07441866      0.01234720 md_running
   323    161.50000000    132.21547170      2.82556445    345.99715269    300.00000000      0.99993244      0.05752473     -7.58313428      0.00798381     -7.57515046      0.07549470      0.00799190      0.07586333      0.01258245 md_running
   324    162.00000000    132.44301686      2.85760346    344.85464270    300.00000000      0.99993419      0.05733478     -7.58313415      0.00816590     -7.57496825      0.07623403      0.00808252      0.07663302      0.01270567 md_running
   325    162.50000000    132.66045867      2.88948769    344.18924144    300.00000000      0.99993531      0.05722415     -7.58321540      0.00834914     -7.57486626      0.07631660      0.00817271      0.07674462      0.01271943 md_running
   326    163.00000000    132.88251820      2.92120814    343.89411781    300.00000000      0.99993588      0.05717508     -7.58335970      0.00853346     -7.57482624      0.07586355      0.00826242      0.07632023      0.01264392 md_running
   327    163.50000000    133.10503815      2.95275698    343.81428197    300.00000000      0.99993608      0.05716181     -7.58354062      0.00871877     -7.57482185      0.07505943      0.00835166      0.07554449      0.01250990 md_running
   328    164.00000000    133.33879291      2.98412741    343.79769400    300.00000000      0.99993611      0.05715905     -7.58373256      0.00890502     -7.57482754      0.07411072      0.00844039      0.07462316      0.01235179 md_running
   329    164.50000000    133.56945587      3.01531351    343.74119877    300.00000000      0.99993614      0.05714966     -7.58391792      0.00909212     -7.57482581      0.07319801      0.00852859      0.07373588      0.01219967 md_running
   330    165.00000000    133.79190066      3.04631014    343.61752752    300.00000000      0.99993626      0.05712910     -7.58409198      0.00928001     -7.57481198      0.07244367      0.00861627      0.07300432      0.01207395 md_running
   331    165.50000000    134.02232531      3.07711278    343.47836017    300.00000000      0.99993645      0.05710596     -7.58426347      0.00946862     -7.57479485      0.07189621      0.00870339      0.07247697      0.01198270 md_running
   332    166.00000000    134.25225579      3.10771742    343.43521906    300.00000000      0.99993659      0.05709879     -7.58445135      0.00965791     -7.57479344      0.07152956      0.00878995      0.07212826      0.01192159 md_running
   333    166.50000000    134.48120542      3.13812034    343.62361595    300.00000000      0.99993653      0.05713011     -7.58467852      0.00984780     -7.57483072      0.07125956      0.00887594      0.07187505      0.01187659 md_running
   334    167.00000000    134.70844518      3.16831803    344.15921158    300.00000000      0.99993610      0.05721916     -7.58496472      0.01003824     -7.57492648      0.07097413      0.00896136      0.07160755      0.01182902 md_running
   335    167.50000000    134.94285370      3.19830687    345.09871742    300.00000000      0.99993517      0.05737536     -7.58531951      0.01022917     -7.57509034      0.07056469      0.00904618      0.07121945      0.01176078 md_running
   336    168.00000000    135.16998812      3.22808289    346.41631200    300.00000000      0.99993373      0.05759442     -7.58573867      0.01042052     -7.57531815      0.06995212      0.00913040      0.07063336      0.01165869 md_running
   337    168.50000000    135.39935245      3.25764160    348.00152359    300.00000000      0.99993188      0.05785797     -7.58620365      0.01061223     -7.57559142      0.06910476      0.00921400      0.06981916      0.01151746 md_running
   338    169.00000000    135.62370161      3.28697791    349.68217012    300.00000000      0.99992982      0.05813739     -7.58668530      0.01080422     -7.57588108      0.06803420      0.00929698      0.06878949      0.01133903 md_running
   339    169.50000000    135.84228010      3.31608600    351.26561582    300.00000000      0.99992777      0.05840065     -7.58715096      0.01099643     -7.57615453      0.06678120      0.00937931      0.06758672      0.01113020 md_running
   340    170.00000000    136.06359295      3.34495917    352.58601600    300.00000000      0.99992598      0.05862018     -7.58757260      0.01118875     -7.57638384      0.06539650      0.00946097      0.06626321      0.01089942 md_running
   341    170.50000000    136.27628592      3.37358966    353.54394024    300.00000000      0.99992459      0.05877944     -7.58793315      0.01138111     -7.57655204      0.06391241      0.00954195      0.06485298      0.01065207 md_running
   342    171.00000000    136.47948548      3.40196851    354.12689217    300.00000000      0.99992367      0.05887636     -7.58823059      0.01157339     -7.57665720      0.06232406      0.00962222      0.06335338      0.01038734 md_running
   343    171.50000000    136.71047022      3.43008547    354.40306186    300.00000000      0.99992318      0.05892228     -7.58847637      0.01176549     -7.57671089      0.06059942      0.00970175      0.06173391      0.01009990 md_running
   344    172.00000000    136.94801639      3.45792920    354.48806051    300.00000000      0.99992299      0.05893641     -7.58869006      0.01195727     -7.57673278      0.05870896      0.00978050      0.05996735      0.00978483 md_running
   345    172.50000000    137.17454864      3.48548734    354.49612865    300.00000000      0.99992296      0.05893775     -7.58889109      0.01214862     -7.57674247      0.05666870      0.00985845      0.05807198      0.00944478 md_running
   346    173.00000000    137.40727808      3.51274663    354.49375409    300.00000000      0.99992296      0.05893735     -7.58909070      0.01233939     -7.57675131      0.05459887      0.00993555      0.05616450      0.00909981 md_running
   347    173.50000000    137.64398892      3.53969338    354.47033237    300.00000000      0.99992297      0.05893346     -7.58928690      0.01252943     -7.57675748      0.05274372      0.01001176      0.05448200      0.00879062 md_running
   348    174.00000000    137.87854829      3.56631375    354.33801138    300.00000000      0.99992303      0.05891146     -7.58946460      0.01271859     -7.57674601      0.05144485      0.01008706      0.05334896      0.00857414 md_running
   349    174.50000000    138.09696567      3.59259423    353.96124754    300.00000000      0.99992330      0.05884882     -7.58960064      0.01290673     -7.57669391      0.05105822      0.01016139      0.05309768      0.00850970 md_running
   350    175.00000000    138.32152441      3.61852212    353.20216063    300.00000000      0.99992396      0.05872262     -7.58967134      0.01309370     -7.57657764      0.05182090      0.01023473      0.05394554      0.00863682 md_running
   351    175.50000000    138.52734449      3.64408591    351.96739956    300.00000000      0.99992514      0.05851733     -7.58966068      0.01327936     -7.57638131      0.05374869      0.01030703      0.05590120      0.00895812 md_running
   352    176.00000000    138.75706251      3.66927564    350.24413528    300.00000000      0.99992694      0.05823082     -7.58956595      0.01346358     -7.57610236      0.05661888      0.01037828      0.05875072      0.00943648 md_running
   353    176.50000000    138.98744115      3.69408332    348.11275614    300.00000000      0.99992932      0.05787646     -7.58940084      0.01364625     -7.57575459      0.06004973      0.01044845      0.06213090      0.01000829 md_running
   354    177.00000000    139.21684073      3.71850302    345.73426048    300.00000000      0.99993216      0.05748102     -7.58919187      0.01382726     -7.57536461      0.06360809      0.01051751      0.06562628      0.01060135 md_running
   355    177.50000000    139.43594064      3.74253100    343.31792463    300.00000000      0.99993522      0.05707928     -7.58897452      0.01400654     -7.57496798      0.06688878      0.01058548      0.06884360      0.01114813 md_running
   356    178.00000000    139.66751876      3.76616584    341.07563623    300.00000000      0.99993823      0.05670649     -7.58878442      0.01418401     -7.57460042      0.06955646      0.01065233      0.07145412      0.01159274 md_running
   357    178.50000000    139.90498104      3.78940857    339.17513849    300.00000000      0.99994093      0.05639051     -7.58864982      0.01435962     -7.57429020      0.07136795      0.01071807      0.07321746      0.01189466 md_running
   358    179.00000000    140.13758382      3.81226278    337.70202910    300.00000000      0.99994314      0.05614560     -7.58858518      0.01453335     -7.57405183      0.07218146      0.01078271      0.07399347      0.01203024 md_running
   359    179.50000000    140.37289995      3.83473443    336.64305087    300.00000000      0.99994479      0.05596953     -7.58858825      0.01470519     -7.57388306      0.07195620      0.01084627      0.07374088      0.01199270 md_running
   360    180.00000000    140.59546429      3.85683174    335.89620576    300.00000000      0.99994595      0.05584537     -7.58864178      0.01487515     -7.57376663      0.07074738      0.01090877      0.07251190      0.01179123 md_running
   361    180.50000000    140.82656249      3.87856517    335.30350211    300.00000000      0.99994680      0.05574682     -7.58871913      0.01504327     -7.57367586      0.06870494      0.01097024      0.07045127      0.01145082 md_running
   362    181.00000000    141.05365234      3.89994760    334.69821491    300.00000000      0.99994756      0.05564619     -7.58879206      0.01520959     -7.57358247      0.06605751      0.01103072      0.06778170      0.01100958 md_running
   363    181.50000000    141.28231922      3.92099424    333.95308929    300.00000000      0.99994844      0.05552231     -7.58883913      0.01537420     -7.57346494      0.06308382      0.01109025      0.06477372      0.01051397 md_running
   364    182.00000000    141.51135447      3.94172257    333.01501166    300.00000000      0.99994957      0.05536635     -7.58885131      0.01553718     -7.57331413      0.06008169      0.01114888      0.06171529      0.01001361 md_running
   365    182.50000000    141.74106868      3.96215233    331.91572163    300.00000000      0.99995096      0.05518358     -7.58883445      0.01569865     -7.57313580      0.05732846      0.01120666      0.05887335      0.00955474 md_running
   366    183.00000000    141.97465046      3.98230552    330.75320378    300.00000000      0.99995253      0.05499030     -7.58880516      0.01585876     -7.57294641      0.05505444      0.01126366      0.05647006      0.00917574 md_running
   367    183.50000000    142.19377305      4.00220620    329.64975577    300.00000000      0.99995411      0.05480684     -7.58878453      0.01601765     -7.57276688      0.05343754      0.01131995      0.05467861      0.00890626 md_running
   368    184.00000000    142.40999549      4.02188044    328.70154254    300.00000000      0.99995555      0.05464920     -7.58878929      0.01617552     -7.57261376      0.05261833      0.01137560      0.05364180      0.00876972 md_running
   369    184.50000000    142.63008467      4.04135595    327.93818407    300.00000000      0.99995673      0.05452228     -7.58882468      0.01633256     -7.57249212      0.05270939      0.01143068      0.05348199      0.00878490 md_running
   370    185.00000000    142.85878131      4.06066166    327.30866563    300.00000000      0.99995768      0.05441762     -7.58888223      0.01648897     -7.57239326      0.05377938      0.01148529      0.05428498      0.00896323 md_running
   371    185.50000000    143.08943466      4.07982716    326.69830691    300.00000000      0.99995851      0.05431614     -7.58894288      0.01664499     -7.57229789      0.05581571      0.01153949      0.05605768      0.00930262 md_running
   372    186.00000000    143.32179100      4.09888217    325.97030609    300.00000000      0.99995942      0.05419511     -7.58898315      0.01680084     -7.57218231      0.05868841      0.01159339      0.05868738      0.00978140 md_running
   373    186.50000000    143.54509572      4.11785601    325.02084258    300.00000000      0.99996058      0.05403725     -7.58898579      0.01695674     -7.57202905      0.06214255      0.01164706      0.06192775      0.01035709 md_running
   374    187.00000000    143.76857765      4.13677742    323.81974815    300.00000000      0.99996211      0.05383756     -7.58894590      0.01711293     -7.57183297      0.06585497      0.01170057      0.06545949      0.01097583 md_running
   375    187.50000000    143.98852046      4.15567391    322.42434115    300.00000000      0.99996400      0.05360556     -7.58887285      0.01726963     -7.57160322      0.06948722      0.01175402      0.06894280      0.01158120 md_running
   376    188.00000000    144.22112008      4.17457124    320.97491461    300.00000000      0.99996610      0.05336458     -7.58879089      0.01742705     -7.57136384      0.07273034      0.01180747      0.07206252      0.01212172 md_running
   377    188.50000000    144.45004902      4.19349319    319.66630912    300.00000000      0.99996816      0.05314702     -7.58873289      0.01758539     -7.57114750      0.07533763      0.01186099      0.07456767      0.01255627 md_running
   378    189.00000000    144.68343829      4.21246103    318.70293200    300.00000000      0.99996988      0.05298685     -7.58873351      0.01774483     -7.57098868      0.07714018      0.01191464      0.07628508      0.01285670 md_running
   379    189.50000000    144.90916523      4.23149323    318.25130872    300.00000000      0.99997096      0.05291176     -7.58882130      0.01790553     -7.57091576      0.07805647      0.01196847      0.07712963      0.01300941 md_running
   380    190.00000000    145.11554308      4.25060520    318.40153667    300.00000000      0.99997119      0.05293674     -7.58901153      0.01806764     -7.57094389      0.07809303      0.01202253      0.07710358      0.01301551 md_running
   381    190.50000000    145.34839724      4.26980957    319.14676843    300.00000000      0.99997052      0.05306064     -7.58930331      0.01823127     -7.57107203      0.07734640      0.01207685      0.07630199      0.01289107 md_running
   382    191.00000000    145.57559432      4.28911619    320.38577264    300.00000000      0.99996902      0.05326664     -7.58967960      0.01839652     -7.57128308      0.07599791      0.01213145      0.07490689      0.01266632 md_running
   383    191.50000000    145.78687087      4.30853217    321.94943705    300.00000000      0.99996692      0.05352661     -7.59011211      0.01856345     -7.57154866      0.07429975      0.01218637      0.07317233      0.01238329 md_running
   384    192.00000000    146.02048746      4.32806206    323.64497996    300.00000000      0.99996451      0.05380850     -7.59056829      0.01873212     -7.57183617      0.07254177      0.01224161      0.07139169      0.01209029 md_running
   385    192.50000000    146.25916705      4.34770796    325.30835696    300.00000000      0.99996207      0.05408505     -7.59102039      0.01890256     -7.57211783      0.07099825      0.01229718      0.06984189      0.01183304 md_running
   386    193.00000000    146.49332405      4.36746991    326.84821996    300.00000000      0.99995979      0.05434107     -7.59145292      0.01907479     -7.57237813      0.06985534      0.01235307      0.06871360      0.01164256 md_running
   387    193.50000000    146.73394279      4.38734576    328.26664865    300.00000000      0.99995772      0.05457689     -7.59186633      0.01924880     -7.57261753      0.06915741      0.01240929      0.06805154      0.01152624 md_running
   388    194.00000000    146.96988399      4.40733129    329.65095671    300.00000000      0.99995581      0.05480704     -7.59227563      0.01942457     -7.57285106      0.06879287      0.01246582      0.06773944      0.01146548 md_running
   389    194.50000000    147.21074471      4.42742054    331.13637204    300.00000000      0.99995386      0.05505401     -7.59270378      0.01960205     -7.57310172      0.06853522      0.01252264      0.06754430      0.01142254 md_running
   390    195.00000000    147.44454379      4.44760616    332.85134421    300.00000000      0.99995170      0.05533913     -7.59317261      0.01978120     -7.57339141      0.06812439      0.01257973      0.06720036      0.01135407 md_running
   391    195.50000000    147.67339245      4.46787958    334.86424939    300.00000000      0.99994919      0.05567380     -7.59369395      0.01996195     -7.57373201      0.06735595      0.01263707      0.06649860      0.01122599 md_running
   392    196.00000000    147.90511400      4.48823136    337.14802331    300.00000000      0.99994630      0.05605349     -7.59426326      0.02014422     -7.57411903      0.06614073      0.01269464      0.06534678      0.01102345 md_running
