  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   292    146.00000000    120.19324183      5.26557662    736.36942411    300.00000000      0.99970319      0.08395006     -5.70884206      0.08317889     -5.62566317      0.09962751      0.04467990      0.10398814      0.01992550 md_running
   293    146.50000000    120.40373263      5.27743694    733.74877260    300.00000000      0.99970387      0.08365129     -5.70896798      0.08355402     -5.62541396      0.09819200      0.04478054      0.10291367      0.01963840 md_running
   294    147.00000000    120.61294169      5.28866567    730.75061142    300.00000000      0.99970465      0.08330948     -5.70903176      0.08390995     -5.62512180      0.09594227      0.04487582      0.10106754      0.01918845 md_running
   295    147.50000000    120.81825123      5.29924325    727.31353312    300.00000000      0.99970555      0.08291764     -5.70902519      0.08424594     -5.62477925      0.09314535      0.04496557      0.09871263      0.01862907 md_running
   296    148.00000000    121.02822047      5.30915037    723.35388212    300.00000000      0.99970659      0.08246621     -5.70893794      0.08456123     -5.62437671      0.09015494      0.04504963      0.09618853      0.01803099 md_running
   297    148.50000000    121.24131364      5.31836821    718.78563539    300.00000000      0.99970781      0.08194541     -5.70875927      0.08485512     -5.62390415      0.08738163      0.04512785      0.09388136      0.01747633 md_running
   298    149.00000000    121.45702502      5.32687860    713.53884197    300.00000000      0.99970924      0.08134725     -5.70848027      0.08512691     -5.62335337      0.08524326      0.04520006      0.09217359      0.01704865 md_running
   299    149.50000000    121.66704085      5.33466419    707.57770980    300.00000000      0.99971089      0.08066765     -5.70809614      0.08537593     -5.62272021      0.08408819      0.04526613      0.09137468      0.01681764 md_running
   300    150.00000000    121.87104668      5.34170854    700.91413056    300.00000000      0.99971278      0.07990796     -5.70760739      0.08560155     -5.62200584      0.08411000      0.04532590      0.09164914      0.01682200 md_running
   301    150.50000000    122.07832772      5.34799621    693.61415936    300.00000000      0.99971492      0.07907573     -5.70702082      0.08580319     -5.62121763      0.08529851      0.04537925      0.09298075      0.01705970 md_running
   302    151.00000000    122.28918149      5.35351277    685.79888779    300.00000000      0.99971728      0.07818474     -5.70634985      0.08598030     -5.62036955      0.08743471      0.04542606      0.09517080      0.01748694 md_running
   303    151.50000000    122.50406219      5.35824470    677.63679246    300.00000000      0.99971984      0.07725422     -5.70561313      0.08613236     -5.61948077      0.09016313      0.04546621      0.09789989      0.01803263 md_running
   304    152.00000000    122.71803754      5.36217923    669.32910450    300.00000000      0.99972255      0.07630710     -5.70483333      0.08625890     -5.61857443      0.09307713      0.04549960      0.10080050      0.01861543 md_running
   305    152.50000000    122.93424938      5.36530420    661.09180305    300.00000000      0.99972533      0.07536800     -5.70403468      0.08635947     -5.61767521      0.09580881      0.04552612      0.10353709      0.01916176 md_running
   306    153.00000000    123.14516906      5.36760781    653.13447474    300.00000000      0.99972812      0.07446083     -5.70324084      0.08643364     -5.61680720      0.09809606      0.04554566      0.10586928      0.01961921 md_running
   307    153.50000000    123.35542623      5.36907843    645.64265769    300.00000000      0.99973085      0.07360672     -5.70247269      0.08648101     -5.61599168      0.09980184      0.04555814      0.10767028      0.01996037 md_running
   308    154.00000000    123.57067123      5.36970436    638.76583776    300.00000000      0.99973344      0.07282272     -5.70174703      0.08650117     -5.61524586      0.10093082      0.04556345      0.10894438      0.02018616 md_running
   309    154.50000000    123.78204817      5.36947375    632.60883694    300.00000000      0.99973584      0.07212079     -5.70107541      0.08649375     -5.61458167      0.10161100      0.04556150      0.10981172      0.02032220 md_running
   310    155.00000000    123.99417785      5.36837447    627.23503947    300.00000000      0.99973800      0.07150815     -5.70046473      0.08645833     -5.61400639      0.10204916      0.04555217      0.11046493      0.02040983 md_running
   311    155.50000000    124.20723809      5.36639395    622.67964427    300.00000000      0.99973989      0.07098881     -5.69991850      0.08639455     -5.61352395      0.10248820      0.04553536      0.11112644      0.02049764 md_running
   312    156.00000000    124.41513801      5.36351929    618.96634725    300.00000000      0.99974149      0.07056548     -5.69943901      0.08630202     -5.61313699      0.10314626      0.04551097      0.11199425      0.02062925 md_running
   313    156.50000000    124.62097185      5.35973731    616.12356761    300.00000000      0.99974278      0.07024138     -5.69902917      0.08618035     -5.61284882      0.10417142      0.04547888      0.11320000      0.02083428 md_running
   314    157.00000000    124.82353352      5.35503471    614.19605389    300.00000000      0.99974372      0.07002164     -5.69869375      0.08602919     -5.61266456      0.10560675      0.04543898      0.11477751      0.02112135 md_running
   315    157.50000000    125.03388880      5.34939831    613.24985215    300.00000000      0.99974430      0.06991377     -5.69844012      0.08584819     -5.61259193      0.10739150      0.04539115      0.11666535      0.02147830 md_running
   316    158.00000000    125.24026609      5.34281532    613.36993377    300.00000000      0.99974447      0.06992746     -5.69827772      0.08563703     -5.61264070      0.10938362      0.04533529      0.11872830      0.02187672 md_running
   317    158.50000000    125.45024895      5.33527360    614.65393486    300.00000000      0.99974420      0.07007384     -5.69821765      0.08539543     -5.61282221      0.11139132      0.04527130      0.12078608      0.02227826 md_running
   318    159.00000000    125.65879730      5.32676197    617.20296932    300.00000000      0.99974344      0.07036444     -5.69827145      0.08512318     -5.61314827      0.11320892      0.04519907      0.12264647      0.02264178 md_running
   319    159.50000000    125.87009609      5.31727036    621.10806582    300.00000000      0.99974218      0.07080964     -5.69844966      0.08482009     -5.61362957      0.11464806      0.04511854      0.12413328      0.02292961 md_running
   320    160.00000000    126.08332123      5.30678995    626.43530370    300.00000000      0.99974039      0.07141698     -5.69875984      0.08448606     -5.61427378      0.11555905      0.04502961      0.12510606      0.02311181 md_running
   321    160.50000000    126.29653147      5.29531337    633.21158083    300.00000000      0.99973808      0.07218951     -5.69920533      0.08412103     -5.61508430      0.11584218      0.04493222      0.12546991      0.02316844 md_running
   322    161.00000000    126.50707840      5.28283491    641.41515277    300.00000000      0.99973527      0.07312476     -5.69978382      0.08372503     -5.61605879      0.11544972      0.04482634      0.12517898      0.02308994 md_running
   323    161.50000000    126.70953545      5.26935072    650.97539675    300.00000000      0.99973203      0.07421468     -5.70048746      0.08329817     -5.61718929      0.11439275      0.04471192      0.12424383      0.02287855 md_running
   324    162.00000000    126.92217782      5.25485899    661.77665827    300.00000000      0.99972842      0.07544608     -5.70130351      0.08284063     -5.61846288      0.11272545      0.04458896      0.12271676      0.02254509 md_running
   325    162.50000000    127.13411171      5.23935997    673.66596511    300.00000000      0.99972453      0.07680153     -5.70221459      0.08235268     -5.61986191      0.11054340      0.04445744      0.12068873      0.02210868 md_running
   326    163.00000000    127.34489921      5.22285608    686.46826250    300.00000000      0.99972044      0.07826106     -5.70320120      0.08183468     -5.62136653      0.10799553      0.04431740      0.11830055      0.02159911 md_running
   327    163.50000000    127.55639910      5.20535182    700.00135167    300.00000000      0.99971624      0.07980390     -5.70424304      0.08128706     -5.62295598      0.10525594      0.04416887      0.11571506      0.02105119 md_running
   328    164.00000000    127.77289833      5.18685380    714.08507370    300.00000000      0.99971200      0.08140952     -5.70532007      0.08071036     -5.62460971      0.10250990      0.04401191      0.11310119      0.02050198 md_running
   329    164.50000000    127.98365395      5.16737076    728.55022842    300.00000000      0.99970780      0.08305863     -5.70641365      0.08010516     -5.62630848      0.09993810      0.04384659      0.11061971      0.01998762 md_running
   330    165.00000000    128.20101423      5.14691377    743.24852943    300.00000000      0.99970367      0.08473431     -5.70750752      0.07947216     -5.62803536      0.09768689      0.04367301      0.10839845      0.01953738 md_running
   331    165.50000000    128.41381918      5.12549641    758.05902632    300.00000000      0.99969966      0.08642279     -5.70858856      0.07881214     -5.62977642      0.09584365      0.04349128      0.10651290      0.01916873 md_running
   332    166.00000000    128.61879892      5.10313477    772.89386295    300.00000000      0.99969579      0.08811404     -5.70964767      0.07812595     -5.63152172      0.09442747      0.04330153      0.10498050      0.01888549 md_running
   333    166.50000000    128.82343358      5.07984738    787.69689137    300.00000000      0.99969207      0.08980166     -5.71067948      0.07741455     -5.63326493      0.09335267      0.04310393      0.10372631      0.01867053 md_running
   334    167.00000000    129.03791359      5.05565506    802.43135326    300.00000000      0.99968850      0.09148147     -5.71168095      0.07667894     -5.63500200      0.09246288      0.04289866      0.10261087      0.01849258 md_running
   335    167.50000000    129.24403606      5.03058088    817.06239884    300.00000000      0.99968507      0.09314949     -5.71264934      0.07592023     -5.63672911      0.09154626      0.04268589      0.10144360      0.01830925 md_running
   336    168.00000000    129.45878151      5.00465014    831.53793627    300.00000000      0.99968180      0.09479978     -5.71357987      0.07513957     -5.63844030      0.09039243      0.04246586      0.10003402      0.01807849 md_running
   337    168.50000000    129.67496213      4.97789028    845.77915730    300.00000000      0.99967868      0.09642335     -5.71446483      0.07433818     -5.64012665      0.08883748      0.04223880      0.09824351      0.01776750 md_running
   338    169.00000000    129.88989908      4.95033007    859.67351752    300.00000000      0.99967573      0.09800738     -5.71529268      0.07351730     -5.64177537      0.08680106      0.04200494      0.09600398      0.01736021 md_running
   339    169.50000000    130.10223031      4.92199906    873.07313683    300.00000000      0.99967296      0.09953501     -5.71604766      0.07267822     -5.64336943      0.08430657      0.04176455      0.09334061      0.01686131 md_running
   340    170.00000000    130.31950051      4.89292720    885.80508047    300.00000000      0.99967038      0.10098652     -5.71671111      0.07182221     -5.64488890      0.08149233      0.04151786      0.09039126      0.01629847 md_running
   341    170.50000000    130.53494291      4.86314384    897.68261173    300.00000000      0.99966802      0.10234062     -5.71726290      0.07095050     -5.64631240      0.07860998      0.04126514      0.08739048      0.01572200 md_running
   342    171.00000000    130.74016005      4.83267717    908.51604174    300.00000000      0.99966590      0.10357569     -5.71768246      0.07006431     -5.64761815      0.07598930      0.04100663      0.08463711      0.01519786 md_running
   343    171.50000000    130.95589010      4.80155399    918.12585883    300.00000000      0.99966404      0.10467126     -5.71795008      0.06916476     -5.64878532      0.07398745      0.04074254      0.08245104      0.01479749 md_running
   344    172.00000000    131.17056498      4.76979949    926.36077440    300.00000000      0.99966244      0.10561009     -5.71804938      0.06825296     -5.64979642      0.07291737      0.04047309      0.08111271      0.01458347 md_running
   345    172.50000000    131.38123990      4.73743711    933.11223967    300.00000000      0.99966113      0.10637979     -5.71796874      0.06732993     -5.65063881      0.07297359      0.04019849      0.08080165      0.01459472 md_running
   346    173.00000000    131.59072432      4.70448841    938.32174190    300.00000000      0.99966010      0.10697370     -5.71770226      0.06639663     -5.65130563      0.07418536      0.03991891      0.08155335      0.01483707 md_running
   347    173.50000000    131.80286756      4.67097320    941.98366871    300.00000000      0.99965934      0.10739118     -5.71725026      0.06545397     -5.65179629      0.07642179      0.03963452      0.08325993      0.01528436 md_running
   348    174.00000000    132.01522564      4.63691009    944.13360637    300.00000000      0.99965885      0.10763628     -5.71661738      0.06450281     -5.65211458      0.07940644      0.03934549      0.08567069      0.01588129 md_running
   349    174.50000000    132.22772464      4.60231738    944.83361703    300.00000000      0.99965861      0.10771609     -5.71581161      0.06354398     -5.65226764      0.08280552      0.03905196      0.08847191      0.01656110 md_running
   350    175.00000000    132.44196416      4.56721426    944.16482326    300.00000000      0.99965861      0.10763984     -5.71484280      0.06257834     -5.65226446      0.08629530      0.03875410      0.09135217      0.01725906 md_running
   351    175.50000000    132.64620147      4.53162192    942.21952861    300.00000000      0.99965884      0.10741807     -5.71372239      0.06160679     -5.65211559      0.08959425      0.03845209      0.09403468      0.01791885 md_running
   352    176.00000000    132.85488582      4.49556439    939.08846486    300.00000000      0.99965927      0.10706111     -5.71246156      0.06063030     -5.65183126      0.09246887      0.03814613      0.09628619      0.01849377 md_running
   353    176.50000000    133.06666993      4.45906921    934.84775163    300.00000000      0.99965989      0.10657765     -5.71107004      0.05964989     -5.65142015      0.09476290      0.03783646      0.09794477      0.01895258 md_running
   354    177.00000000    133.27776184      4.42216779    929.55310259    300.00000000      0.99966071      0.10597403     -5.70955509      0.05866670     -5.65088839      0.09639699      0.03752334      0.09891919      0.01927940 md_running
   355    177.50000000    133.48995127      4.38489597    923.23373092    300.00000000      0.99966172      0.10525359     -5.70792128      0.05768194     -5.65023934      0.09737336      0.03720708      0.09919977      0.01947467 md_running
   356    178.00000000    133.69920923      4.34729426    915.88934984    300.00000000      0.99966292      0.10441629     -5.70616958      0.05669690     -5.64947268      0.09777740      0.03688801      0.09885957      0.01955548 md_running
   357    178.50000000    133.90718461      4.30940797    907.49263634    300.00000000      0.99966433      0.10345902     -5.70429830      0.05571299     -5.64858531      0.09778264      0.03656654      0.09806007      0.01955653 md_running
   358    179.00000000    134.12005619      4.27128747    898.00025302    300.00000000      0.99966595      0.10237684     -5.70230357      0.05473169     -5.64757188      0.09763246      0.03624308      0.09704186      0.01952649 md_running
   359    179.50000000    134.33328705      4.23298794    887.37013810    300.00000000      0.99966782      0.10116495     -5.70018201      0.05375456     -5.64642745      0.09762261      0.03591809      0.09610796      0.01952452 md_running
   360    180.00000000    134.54807676      4.19456911    875.57792620    300.00000000      0.99966996      0.09982057     -5.69793208      0.05278323     -5.64514885      0.09806544      0.03559210      0.09559355      0.01961309 md_running
   361    180.50000000    134.76042158      4.15609462    862.63726550    300.00000000      0.99967238      0.09834527     -5.69555682      0.05181937     -5.64373745      0.09923291      0.03526563      0.09580936      0.01984658 md_running
   362    181.00000000    134.97275848      4.11763115    848.61796686    300.00000000      0.99967510      0.09674699     -5.69306571      0.05086466     -5.64220105      0.10130101      0.03493926      0.09697797      0.02026020 md_running
   363    181.50000000    135.18404327      4.07924732    833.65833900    300.00000000      0.99967813      0.09504151     -5.69047590      0.04992078     -5.64055512      0.10429860      0.03461356      0.09917095      0.02085972 md_running
   364    182.00000000    135.39229234      4.04101241    817.97277460    300.00000000      0.99968144      0.09325327     -5.68781348      0.04898934     -5.63882413      0.10809340      0.03428913      0.10228299      0.02161868 md_running
   365    182.50000000    135.61321602      4.00299494    801.84620797    300.00000000      0.99968502      0.09141476     -5.68511258      0.04807191     -5.63704068      0.11242647      0.03396654      0.10606138      0.02248529 md_running
   366    183.00000000    135.83392451      3.96526126    785.61577493    300.00000000      0.99968881      0.08956440     -5.68241322      0.04716989     -5.63524333      0.11696380      0.03364636      0.11016123      0.02339276 md_running
   367    183.50000000    136.05305176      3.92787414    769.64631716    300.00000000      0.99969274      0.08774380     -5.67975866      0.04628459     -5.63347408      0.12135102      0.03332912      0.11420895      0.02427020 md_running
   368    184.00000000    136.26824621      3.89089147    754.30033326    300.00000000      0.99969672      0.08599428     -5.67719147      0.04541711     -5.63177436      0.12527093      0.03301531      0.11786621      0.02505419 md_running
   369    184.50000000    136.48000281      3.85436505    739.90865207    300.00000000      0.99970065      0.08435355     -5.67475049      0.04456839     -5.63018210      0.12849096      0.03270537      0.12088191      0.02569819 md_running
   370    185.00000000    136.69002285      3.81833973    726.74883843    300.00000000      0.99970444      0.08285326     -5.67246848      0.04373915     -5.62872932      0.13088859      0.03239969      0.12312052      0.02617772 md_running
   371    185.50000000    136.89658802      3.78285285    715.02738165    300.00000000      0.99970798      0.08151695     -5.67036978      0.04292993     -5.62743985      0.13244560      0.03209857      0.12455688      0.02648912 md_running
   372    186.00000000    137.10025966      3.74793392    704.87611510    300.00000000      0.99971119      0.08035965     -5.66846960      0.04214103     -5.62632857      0.13324756      0.03180227      0.12527725      0.02664951 md_running
   373    186.50000000    137.30242026      3.71360435    696.35917121    300.00000000      0.99971400      0.07938867     -5.66677574      0.04137257     -5.62540316      0.13345689      0.03151098      0.12544797      0.02669138 md_running
   374    187.00000000    137.51469906      3.67987764    689.48361356    300.00000000      0.99971638      0.07860482     -5.66528867      0.04062450     -5.62466417      0.13326869      0.03122480      0.12527577      0.02665374 md_running
   375    187.50000000    137.72384733      3.64675906    684.22219886    300.00000000      0.99971829      0.07800499     -5.66400543      0.03989655     -5.62410887      0.13288769      0.03094378      0.12497584      0.02657754 md_running
   376    188.00000000    137.93433341      3.61424582    680.52584322    300.00000000      0.99971972      0.07758359     -5.66291991      0.03918832     -5.62373160      0.13250768      0.03066789      0.12473149      0.02650154 md_running
   377    188.50000000    138.14571332      3.58232904    678.33691742    300.00000000      0.99972067      0.07733404     -5.66202487      0.03849924     -5.62352562      0.13224624      0.03039707      0.12465537      0.02644925 md_running
   378    189.00000000    138.35935841      3.55099497    677.61454857    300.00000000      0.99972114      0.07725169     -5.66131516      0.03782870     -5.62348646      0.13213868      0.03013119      0.12478073      0.02642774 md_running
   379    189.50000000    138.57274243      3.52022530    678.34297917    300.00000000      0.99972114      0.07733473     -5.66078847      0.03717596     -5.62361251      0.13214031      0.02987010      0.12505394      0.02642806 md_running
   380    190.00000000    138.78435385      3.48999784    680.52133680    300.00000000      0.99972067      0.07758307     -5.66044454      0.03654025     -5.62390429      0.13214972      0.02961361      0.12535712      0.02642994 md_running
   381    190.50000000    138.99488607      3.46028764    684.14534110    300.00000000      0.99971973      0.07799623     -5.66028203      0.03592077     -5.62436126      0.13203297      0.02936151      0.12553285      0.02640659 md_running
   382    191.00000000    139.20479587      3.43106874    689.19690697    300.00000000      0.99971834      0.07857214     -5.66029838      0.03531670     -5.62498168      0.13164268      0.02911358      0.12541295      0.02632854 md_running
   383    191.50000000    139.40975908      3.40231591    695.63081923    300.00000000      0.99971652      0.07930564     -5.66048787      0.03472726     -5.62576061      0.13084540      0.02886961      0.12484100      0.02616908 md_running
   384    192.00000000    139.62045186      3.37400666    703.36752785    300.00000000      0.99971432      0.08018766     -5.66084092      0.03415176     -5.62668915      0.12953157      0.02862940      0.12369370      0.02590631 md_running
   385    192.50000000    139.83407124      3.34612263    712.29552150    300.00000000      0.99971179      0.08120550     -5.66134433      0.03358961     -5.62775472      0.12764014      0.02839279      0.12190042      0.02552803 md_running
   386    193.00000000    140.04523522      3.31865055    722.26741429    300.00000000      0.99970899      0.08234235     -5.66198100      0.03304032     -5.62894068      0.12517754      0.02815968      0.11946316      0.02503551 md_running
   387    193.50000000    140.25802732      3.29158283    733.10090272    300.00000000      0.99970599      0.08357743     -5.66272993      0.03250355     -5.63022638      0.12222547      0.02793001      0.11646398      0.02444509 md_running
   388    194.00000000    140.46966809      3.26491770    744.58697428    300.00000000      0.99970287      0.08488690     -5.66356667      0.03197906     -5.63158760      0.11894872      0.02770375      0.11307172      0.02378974 md_running
   389    194.50000000    140.68513543      3.23865912    756.50067950    300.00000000      0.99969970      0.08624513     -5.66446596      0.03146674     -5.63299923      0.11559551      0.02748093      0.10954284      0.02311910 md_running
   390    195.00000000    140.90000992      3.21281674    768.61553451    300.00000000      0.99969654      0.08762628     -5.66540152      0.03096657     -5.63443494      0.11247360      0.02726165      0.10620372      0.02249472 md_running
   391    195.50000000    141.11263685      3.18740518    780.72357401    300.00000000      0.99969346      0.08900667     -5.66634967      0.03047866     -5.63587101      0.10990780      0.02704603      0.10340782      0.02198156 md_running
   392    196.00000000    141.32564688      3.16244301    792.65174612    300.00000000      0.99969049      0.09036654     -5.66729083      0.03000314     -5.63728769      0.10816516      0.02683422      0.10145846      0.02163303 md_running
   393    196.50000000    141.53780206      3.13795112    804.28036748    300.00000000      0.99968768      0.09169227     -5.66821117      0.02954021     -5.63867096      0.10738678      0.02662640      0.10052899      0.02147736 md_running
   394    197.00000000    141.75007015      3.11395099    815.55927587    300.00000000      0.99968502      0.09297812     -5.66910533      0.02909007     -5.64001526      0.10753022      0.02642275      0.10059464      0.02150604 md_running
   395    197.50000000    141.96021087      3.09046313    826.50187617    300.00000000      0.99968252      0.09422564     -5.66997503      0.02865289     -5.64132214      0.10836287      0.02622345      0.10141707      0.02167257 md_running
   396    198.00000000    142.16989306      3.06750590    837.17310264    300.00000000      0.99968015      0.09544221     -5.67082780      0.02822878     -5.64259902      0.10948281      0.02602865      0.10258509      0.02189656 md_running
   397    198.50000000    142.37716469      3.04509339    847.67565402    300.00000000      0.99967789      0.09663956     -5.67167575      0.02781778     -5.64385796      0.11041196      0.02583847      0.10360796      0.02208239 md_running
   398    199.00000000    142.58950339      3.02323293    858.11150705    300.00000000      0.99967571      0.09782930     -5.67253053      0.02741981     -5.64511072      0.11072930      0.02565298      0.10403640      0.02214586 md_running
   399    199.50000000    142.80022966      3.00192486    868.54591514    300.00000000      0.99967359      0.09901888     -5.67339959      0.02703466     -5.64636493      0.11011400      0.02547218      0.10353381      0.02202280 md_running
   400    200.00000000    143.00630655      2.98116198    878.98539186    300.00000000      0.99967151      0.10020904     -5.67428354      0.02666198     -5.64762156      0.10840093      0.02529600      0.10193416      0.02168019 md_running
   401    200.50000000    143.21503348      2.96092869    889.35892552    300.00000000      0.99966949      0.10139168     -5.67517367      0.02630130     -5.64887238      0.10562930      0.02512431      0.09927620      0.02112586 md_running
   402    201.00000000    143.42303334      2.94120158    899.51851904    300.00000000      0.99966753      0.10254993     -5.67605244      0.02595200     -5.65010044      0.10202864      0.02495692      0.09579887      0.02040573 md_running
   403    201.50000000    143.63652007      2.92195024    909.25696455    300.00000000      0.99966568      0.10366016     -5.67689524      0.02561338     -5.65128186      0.09799270      0.02479357      0.09191644      0.01959854 md_running
   404    202.00000000    143.84122735      2.90313821    918.33497369    300.00000000      0.99966397      0.10469510     -5.67767366      0.02528463     -5.65238903      0.09403802      0.02463394      0.08817113      0.01880760 md_running
   405    202.50000000    144.04909876      2.88472446    926.51125602    300.00000000      0.99966242      0.10562724     -5.67835913      0.02496491     -5.65339422      0.09072222      0.02447770      0.08514940      0.01814444 md_running
   406    203.00000000    144.25288083      2.86666480    933.57250222    300.00000000      0.99966109      0.10643226     -5.67892604      0.02465330     -5.65427274      0.08853353      0.02432446      0.08335318      0.01770671 md_running
   407    203.50000000    144.46556594      2.84891376    939.35752920    300.00000000      0.99965998      0.10709179     -5.67935493      0.02434893     -5.65500600      0.08777418      0.02417383      0.08307480      0.01755484 md_running
   408    204.00000000    144.67573490      2.83142638    943.77064007    300.00000000      0.99965911      0.10759490     -5.67963368      0.02405093     -5.65558275      0.08847530      0.02402545      0.08431034      0.01769506 md_running
   409    204.50000000    144.88673441      2.81415955    946.79742643    300.00000000      0.99965848      0.10793997     -5.67975976      0.02375848     -5.65600128      0.09039950      0.02387894      0.08677200      0.01807990 md_running
   410    205.00000000    145.09811526      2.79707347    948.49952386    300.00000000      0.99965809      0.10813402     -5.67973944      0.02347086     -5.65626858      0.09315203      0.02373396      0.09001930      0.01863041 md_running
   411    205.50000000    145.30268888      2.78013283    948.98932308    300.00000000      0.99965791      0.10818986     -5.67958491      0.02318742     -5.65639750      0.09628284      0.02359021      0.09357428      0.01925657 md_running
   412    206.00000000    145.51343189      2.76330783    948.40786510    300.00000000      0.99965792      0.10812357     -5.67931181      0.02290761     -5.65640420      0.09938025      0.02344744      0.09701386      0.01987605 md_running
   413    206.50000000    145.72393288      2.74657481    946.89814756    300.00000000      0.99965810      0.10795146     -5.67893621      0.02263102     -5.65630519      0.10212054      0.02330546      0.10001365      0.02042411 md_running
   414    207.00000000    145.93466472      2.72991683    944.58224110    300.00000000      0.99965842      0.10768743     -5.67847127      0.02235734     -5.65611393      0.10428290      0.02316411      0.10235917      0.02085658 md_running
   415    207.50000000    146.14614572      2.71332372    941.55896537    300.00000000      0.99965887      0.10734276     -5.67792839      0.02208638     -5.65584201      0.10574366      0.02302332      0.10393280      0.02114873 md_running
   416    208.00000000    146.35057235      2.69679225    937.89958388    300.00000000      0.99965944      0.10692557     -5.67731545      0.02181807     -5.65549739      0.10647892      0.02288304      0.10471979      0.02129578 md_running
   417    208.50000000    146.56191358      2.68032572    933.64230611    300.00000000      0.99966012      0.10644022     -5.67663687      0.02155244     -5.65508443      0.10655179      0.02274332      0.10479056      0.02131036 md_running
   418    209.00000000    146.76901183      2.66393348    928.79711292    300.00000000      0.99966090      0.10588784     -5.67589351      0.02128962     -5.65460388      0.10608878      0.02260423      0.10428049      0.02121776 md_running
   419    209.50000000    146.97906646      2.64763014    923.36166213    300.00000000      0.99966179      0.10526817     -5.67508541      0.02102984     -5.65405557      0.10526366      0.02246589      0.10337359      0.02105273 md_running
   420    210.00000000    147.18930042      2.63143446    917.33686551    300.00000000      0.99966280      0.10458131     -5.67421239      0.02077334     -5.65343905      0.10428759      0.02232846      0.10229279      0.02085752 md_running
   421    210.50000000    147.40045520      2.61536804    910.73092559    300.00000000      0.99966393      0.10382820     -5.67327612      0.02052045     -5.65275567      0.10338197      0.02219213      0.10127309      0.02067639 md_running
   422    211.00000000    147.61013392      2.59945396    903.57148910    300.00000000      0.99966517      0.10301199     -5.67227939      0.02027148     -5.65200791      0.10276191      0.02205710      0.10054534      0.02055238 md_running
   423    211.50000000    147.82178892      2.58371522    895.92123420    300.00000000      0.99966654      0.10213982     -5.67122979      0.02002675     -5.65120303      0.10259166      0.02192355      0.10028952      0.02051833 md_running
   424    212.00000000    148.03120271      2.56817321    887.87410202    300.00000000      0.99966801      0.10122240     -5.67013848      0.01978654     -5.65035193      0.10295395      0.02179167      0.10060047      0.02059079 md_running
   425    212.50000000    148.24203030      2.55284635    879.55126219    300.00000000      0.99966957      0.10027355     -5.66901927      0.01955107     -5.64946820      0.10384171      0.02166162      0.10147967      0.02076834 md_running
   426    213.00000000    148.45849459      2.53774889    871.10250679    300.00000000      0.99967120      0.09931035     -5.66788948      0.01932051     -5.64856897      0.10515438      0.02153351      0.10282916      0.02103088 md_running
   427    213.50000000    148.67554667      2.52288991    862.68879477    300.00000000      0.99967287      0.09835114     -5.66676781      0.01909492     -5.64767289      0.10672239      0.02140743      0.10447595      0.02134448 md_running
   428    214.00000000    148.89053170      2.50827281    854.46931432    300.00000000      0.99967456      0.09741408     -5.66567228      0.01887430     -5.64679799      0.10833396      0.02128340      0.10620196      0.02166679 md_running
   429    214.50000000    149.09410372      2.49389511    846.59724175    300.00000000      0.99967622      0.09651662     -5.66462053      0.01865854     -5.64596200      0.10977463      0.02116140      0.10778621      0.02195493 md_running
   430    215.00000000    149.30235556      2.47974843    839.20830669    300.00000000      0.99967782      0.09567424     -5.66362783      0.01844746     -5.64518038      0.11088327      0.02104136      0.10906141      0.02217665 md_running
   431    215.50000000    149.51969323      2.46581882    832.40838902    300.00000000      0.99967933      0.09489901     -5.66270622      0.01824079     -5.64446543      0.11156695      0.02092317      0.10992938      0.02231339 md_running
   432    216.00000000    149.73345210      2.45208746    826.26282453    300.00000000      0.99968073      0.09419838     -5.66186306      0.01803820     -5.64382486      0.11180922      0.02080665      0.11036902      0.02236184 md_running
   433    216.50000000    149.94648839      2.43853154    820.79075437    300.00000000      0.99968201      0.09357454     -5.66110002      0.01783931     -5.64326071      0.11170653      0.02069163      0.11047347      0.02234131 md_running
   434    217.00000000    150.15664004      2.42512536    815.96935445    300.00000000      0.99968315      0.09302487     -5.66041420      0.01764370     -5.64277050      0.11140050      0.02057787      0.11038009      0.02228010 md_running
   435    217.50000000    150.36847449      2.41184160    811.74527416    300.00000000      0.99968417      0.09254331     -5.65979892      0.01745094     -5.64234798      0.11108226      0.02046515      0.11027454      0.02221645 md_running
   436    218.00000000    150.57886759      2.39865272    808.05233810    300.00000000      0.99968507      0.09212229     -5.65924613      0.01726060     -5.64198552      0.11096726      0.02035324      0.11036506      0.02219345 md_running
   437    218.50000000    150.78813304      2.38553245    804.82752467    300.00000000      0.99968586      0.09175465     -5.65874836      0.01707230     -5.64167607      0.11122673      0.02024191      0.11081513      0.02224535 md_running
   438    219.00000000    151.00095260      2.37245712    802.02232253    300.00000000      0.99968655      0.09143484     -5.65829954      0.01688566     -5.64141388      0.11196728      0.02013097      0.11172346      0.02239346 md_running
   439    219.50000000    151.21210123      2.35940687    799.61858729    300.00000000      0.99968716      0.09116080     -5.65789736      0.01670040     -5.64119696      0.11320030      0.02002023      0.11309398      0.02264006 md_running
   440    220.00000000    151.42268155      2.34636676    797.63763719    300.00000000      0.99968767      0.09093496     -5.65754412      0.01651631     -5.64102781      0.11483787      0.01990958      0.11483331      0.02296757 md_running
